merge_number,time_seconds,cumulative_time
12604,0.03664994239807129,690.3709752559662
12605,0.034501075744628906,690.405611038208
12606,0.03568887710571289,690.4414823055267
12607,0.03587675094604492,690.477498292923
12608,0.03450894355773926,690.5121471881866
12609,0.03593921661376953,690.5482633113861
12610,0.03593707084655762,690.5843372344971
12611,0.03687405586242676,690.6213371753693
12612,0.03443193435668945,690.6559581756592
12613,0.03628396987915039,690.692378282547
12614,0.03597092628479004,690.7284722328186
12615,0.03605198860168457,690.7647001743317
12616,0.036794185638427734,690.8016302585602
12617,0.03608083724975586,690.8378491401672
12618,0.03529000282287598,690.8733131885529
12619,0.036073923110961914,690.9095182418823
12620,0.034426212310791016,690.9440603256226
12621,0.035891056060791016,690.9801201820374
12622,0.03574180603027344,691.015994310379
12623,0.03596377372741699,691.0520770549774
12624,0.0344691276550293,691.0867183208466
12625,0.036721229553222656,691.1235592365265
12626,0.03700900077819824,691.1606631278992
12627,0.03379106521606445,691.1946413516998
12628,0.034063100814819336,691.2288422584534
12629,0.0356600284576416,691.2646262645721
12630,0.034060001373291016,691.2988572120667
12631,0.036581993103027344,691.3355572223663
12632,0.036828041076660156,691.3725130558014
12633,0.03651595115661621,691.4092111587524
12634,0.0342869758605957,691.4436192512512
12635,0.03702592849731445,691.4807741641998
12636,0.03640913963317871,691.5173623561859
12637,0.03618979454040527,691.5537302494049
12638,0.03533577919006348,691.5891950130463
12639,0.037644147872924805,691.6270153522491
12640,0.036276817321777344,691.6634352207184
12641,0.03657102584838867,691.70015001297
12642,0.035407304763793945,691.7357423305511
12643,0.03550434112548828,691.7713813781738
12644,0.034571170806884766,691.8060762882233
12645,0.034197092056274414,691.8404622077942
12646,0.03677797317504883,691.8773603439331
12647,0.03705430030822754,691.9145274162292
12648,0.0345609188079834,691.9492373466492
12649,0.03399920463562012,691.9833662509918
12650,0.034162282943725586,692.0176541805267
12651,0.03512406349182129,692.0529952049255
12652,0.03388714790344238,692.0870163440704
12653,0.03611111640930176,692.1232423782349
12654,0.035533905029296875,692.1589250564575
12655,0.03386187553405762,692.192910194397
12656,0.03376889228820801,692.2268092632294
12657,0.03713202476501465,692.2641253471375
12658,0.03493618965148926,692.2991774082184
12659,0.03534102439880371,692.3346521854401
12660,0.0363459587097168,692.3711674213409
12661,0.03689408302307129,692.4081983566284
12662,0.03679490089416504,692.4451031684875
12663,0.035101890563964844,692.4804100990295
12664,0.034909963607788086,692.5154671669006
12665,0.03444719314575195,692.550056219101
12666,0.03538703918457031,692.5856082439423
12667,0.03606605529785156,692.6218101978302
12668,0.03676486015319824,692.6587131023407
12669,0.034158945083618164,692.6930491924286
12670,0.03590679168701172,692.7290880680084
12671,0.037001848220825195,692.766223192215
12672,0.03399014472961426,692.8004033565521
12673,0.03401517868041992,692.8345432281494
12674,0.03604698181152344,692.8707282543182
12675,0.036570072174072266,692.907478094101
12676,0.03713107109069824,692.9447453022003
12677,0.03718400001525879,692.9820373058319
12678,0.035336971282958984,693.0175502300262
12679,0.03669595718383789,693.0543801784515
12680,0.03598904609680176,693.0904932022095
12681,0.03529691696166992,693.1259582042694
12682,0.036029815673828125,693.1620941162109
12683,0.03535628318786621,693.1975893974304
12684,0.035654306411743164,693.2334272861481
12685,0.03429889678955078,693.2678651809692
12686,0.03517913818359375,693.3031642436981
12687,0.03413987159729004,693.3374950885773
12688,0.03573894500732422,693.3733460903168
12689,0.036607980728149414,693.410079240799
12690,0.0360410213470459,693.4462902545929
12691,0.03611326217651367,693.482536315918
12692,0.03403210639953613,693.5167033672333
12693,0.035653114318847656,693.5525281429291
12694,0.03445076942443848,693.5871012210846
12695,0.03597402572631836,693.623199224472
12696,0.036650896072387695,693.660028219223
12697,0.03456902503967285,693.6947231292725
12698,0.03525280952453613,693.7300832271576
12699,0.034018754959106445,693.7642812728882
12700,0.03504490852355957,693.7994570732117
12701,0.036422014236450195,693.8360111713409
12702,0.03614997863769531,693.8723392486572
12703,0.034802913665771484,693.9072833061218
12704,0.036717891693115234,693.9441092014313
12705,0.036100149154663086,693.9803812503815
12706,0.03392624855041504,694.0144441127777
12707,0.03559994697570801,694.0501711368561
12708,0.03386712074279785,694.0842082500458
12709,0.03529191017150879,694.1196200847626
12710,0.03558015823364258,694.1553153991699
12711,0.035491943359375,694.1909871101379
12712,0.0371699333190918,694.2282791137695
12713,0.0358431339263916,694.2642612457275
12714,0.03590703010559082,694.300347328186
12715,0.03555583953857422,694.3360431194305
12716,0.036890268325805664,694.3730781078339
12717,0.03657174110412598,694.4098150730133
12718,0.03680896759033203,694.4467282295227
12719,0.03701186180114746,694.4838361740112
12720,0.03553295135498047,694.5195741653442
12721,0.03497791290283203,694.5546863079071
12722,0.03452801704406738,694.5893313884735
12723,0.033824920654296875,694.623327255249
12724,0.03368806838989258,694.6571462154388
12725,0.03381204605102539,694.6910781860352
12726,0.033815860748291016,694.7250461578369
12727,0.03475809097290039,694.7599391937256
12728,0.03537702560424805,694.7954461574554
12729,0.03689289093017578,694.8324930667877
12730,0.035874128341674805,694.8684673309326
12731,0.0344548225402832,694.9030511379242
12732,0.035623788833618164,694.938823223114
12733,0.035578250885009766,694.9745333194733
12734,0.033769845962524414,695.0084164142609
12735,0.036119937896728516,695.0447101593018
12736,0.03552103042602539,695.0803241729736
12737,0.03606390953063965,695.1165151596069
12738,0.03680014610290527,695.1535003185272
12739,0.03789401054382324,695.1915302276611
12740,0.03543806076049805,695.2271022796631
12741,0.03682708740234375,695.2641153335571
12742,0.03599214553833008,695.3002240657806
12743,0.0337982177734375,695.3341522216797
12744,0.034132957458496094,695.3684773445129
12745,0.03438997268676758,695.4029982089996
12746,0.03446698188781738,695.4375922679901
12747,0.03589987754821777,695.4736392498016
12748,0.03480815887451172,695.5085701942444
12749,0.0370938777923584,695.5458083152771
12750,0.03637504577636719,695.582358121872
12751,0.035360097885131836,695.6178612709045
12752,0.03487896919250488,695.652880191803
12753,0.03648114204406738,695.6895532608032
12754,0.036695003509521484,695.7263841629028
12755,0.034323930740356445,695.7608513832092
12756,0.035820960998535156,695.7968561649323
12757,0.034291982650756836,695.8312871456146
12758,0.03548073768615723,695.8669142723083
12759,0.03427410125732422,695.9013652801514
12760,0.03385615348815918,695.9353582859039
12761,0.03422713279724121,695.9697062969208
12762,0.036914825439453125,696.0067882537842
12763,0.03592109680175781,696.0428442955017
12764,0.03610372543334961,696.0790891647339
12765,0.036579132080078125,696.115834236145
12766,0.03615903854370117,696.1520962715149
12767,0.035787105560302734,696.1880292892456
12768,0.03418397903442383,696.2224242687225
12769,0.03607487678527832,696.2586102485657
12770,0.036013126373291016,696.294753074646
12771,0.03428506851196289,696.3292381763458
12772,0.03579592704772949,696.3651652336121
12773,0.03611493110656738,696.4014191627502
12774,0.03365802764892578,696.4352571964264
12775,0.03464102745056152,696.4700331687927
12776,0.03550386428833008,696.5056672096252
12777,0.03607606887817383,696.5419173240662
12778,0.03559708595275879,696.5776362419128
12779,0.035614967346191406,696.6133902072906
12780,0.03578019142150879,696.6493532657623
12781,0.03565692901611328,696.6851382255554
12782,0.035897016525268555,696.7211651802063
12783,0.03438687324523926,696.7557141780853
12784,0.033998966217041016,696.7898142337799
12785,0.03583526611328125,696.8257913589478
12786,0.035884857177734375,696.861878156662
12787,0.03600120544433594,696.8980233669281
12788,0.03566098213195801,696.9337892532349
12789,0.03457474708557129,696.9685461521149
12790,0.03655886650085449,697.0052280426025
12791,0.03587198257446289,697.0412380695343
12792,0.03618311882019043,697.0775852203369
12793,0.03520679473876953,697.1128921508789
12794,0.03536224365234375,697.1483902931213
12795,0.033950090408325195,697.1825201511383
12796,0.03593182563781738,697.2185871601105
12797,0.03609967231750488,697.2548072338104
12798,0.03556084632873535,697.2905352115631
12799,0.03554415702819824,697.3261942863464
12800,0.03581500053405762,697.3621571063995
12801,0.03577017784118652,697.3981082439423
12802,0.03612518310546875,697.4343574047089
12803,0.03375601768493652,697.4682564735413
12804,0.03532695770263672,697.5037422180176
12805,0.03589200973510742,697.5397481918335
12806,0.03393697738647461,697.5738122463226
12807,0.03512310981750488,697.6090843677521
12808,0.03679490089416504,697.6460182666779
12809,0.03612184524536133,697.6822731494904
12810,0.035546064376831055,697.7180023193359
12811,0.03489875793457031,697.7530181407928
12812,0.03688192367553711,697.7900192737579
12813,0.03384709358215332,697.8240413665771
12814,0.034240007400512695,697.858410358429
12815,0.035382986068725586,697.8939051628113
12816,0.03570985794067383,697.9297802448273
12817,0.03538370132446289,697.9652941226959
12818,0.035465240478515625,698.0008842945099
12819,0.03646516799926758,698.0375254154205
12820,0.035016775131225586,698.0726771354675
12821,0.035340070724487305,698.1081352233887
12822,0.03386378288269043,698.1421921253204
12823,0.03377389907836914,698.1760971546173
12824,0.037052154541015625,698.2132773399353
12825,0.03430032730102539,698.2477543354034
12826,0.035768985748291016,698.2836573123932
12827,0.034255027770996094,698.31804728508
12828,0.034203290939331055,698.3524243831635
12829,0.0365750789642334,698.389080286026
12830,0.035423994064331055,698.4246320724487
12831,0.03409886360168457,698.4589352607727
12832,0.03488421440124512,698.4939472675323
12833,0.036296844482421875,698.5303790569305
12834,0.03483700752258301,698.5653772354126
12835,0.035549163818359375,698.6010432243347
12836,0.036257028579711914,698.6374382972717
12837,0.0359041690826416,698.6735143661499
12838,0.036192893981933594,698.709831237793
12839,0.03562593460083008,698.7455720901489
12840,0.03533220291137695,698.7810113430023
12841,0.03538990020751953,698.8165481090546
12842,0.03583121299743652,698.8525042533875
12843,0.03472614288330078,698.8874003887177
12844,0.03563809394836426,698.9231762886047
12845,0.03716874122619629,698.9604480266571
12846,0.033833980560302734,698.9944682121277
12847,0.0357058048248291,699.0303151607513
12848,0.0353851318359375,699.0657904148102
12849,0.0341949462890625,699.1001751422882
12850,0.03502202033996582,699.1353352069855
12851,0.03419780731201172,699.1696591377258
12852,0.0368657112121582,699.2067000865936
12853,0.03429722785949707,699.2411203384399
12854,0.03722190856933594,699.278468132019
12855,0.03651094436645508,699.3151211738586
12856,0.03545498847961426,699.3507211208344
12857,0.03708291053771973,699.3879382610321
12858,0.035453081130981445,699.4235262870789
12859,0.03592967987060547,699.4595782756805
12860,0.034738779067993164,699.4944672584534
12861,0.03546023368835449,699.5300784111023
12862,0.03393983840942383,699.5641582012177
12863,0.035952091217041016,699.6001663208008
12864,0.03424072265625,699.6345820426941
12865,0.03567790985107422,699.6703963279724
12866,0.035192012786865234,699.7057251930237
12867,0.03503012657165527,699.7409222126007
12868,0.03414201736450195,699.775190114975
12869,0.035279035568237305,699.8105902671814
12870,0.036316871643066406,699.8470871448517
12871,0.03609108924865723,699.8832943439484
12872,0.035668373107910156,699.9190831184387
12873,0.03416609764099121,699.9534420967102
12874,0.03464221954345703,699.9882140159607
12875,0.03525829315185547,700.0235903263092
12876,0.034980058670043945,700.058746099472
12877,0.03642702102661133,700.0953032970428
12878,0.03540205955505371,700.1308271884918
12879,0.03573489189147949,700.1667251586914
12880,0.03455996513366699,700.2014172077179
12881,0.03452706336975098,700.236082315445
12882,0.035012245178222656,700.2712733745575
12883,0.035781145095825195,700.3071782588959
12884,0.034893035888671875,700.342205286026
12885,0.03636813163757324,700.3787293434143
12886,0.0349881649017334,700.4138643741608
12887,0.033693790435791016,700.4476842880249
12888,0.03574800491333008,700.4836022853851
12889,0.03707003593444824,700.5208082199097
12890,0.03390216827392578,700.5548422336578
12891,0.035707950592041016,700.5907242298126
12892,0.03627800941467285,700.6271381378174
12893,0.03682899475097656,700.6640813350677
12894,0.03588104248046875,700.7000932693481
12895,0.03692483901977539,700.7371430397034
12896,0.03762412071228027,700.774863243103
12897,0.03532004356384277,700.8103542327881
12898,0.035781145095825195,700.8462462425232
12899,0.0338900089263916,700.8802721500397
